,y,x0,x1,x2,x3,x4
800,0.1885544304445011,1.0,0.17931936474854482,0.03215543457382166,0.005766092100991095,0.0010339719726313254
801,-0.05813669997090484,1.0,-0.9216748565495319,0.8494845411956001,-0.7829485426474996,0.7216239857302992
802,-0.16582128395799195,1.0,-0.28704381652446376,0.08239415260493001,-0.023650732023018196,0.006788796383484495
803,0.6143109947898845,1.0,0.3481366997470021,0.1211991617107343,0.04219387617007826,0.014689236799384723
804,0.13374917796557056,1.0,-0.5199367429599477,0.2703342166797988,-0.14055669213112337,0.07308058870788041
805,1.6058263397996666,1.0,0.9887504242217438,0.9776274013986782,0.966629507863744,0.9557553359655323
806,1.135262072951553,1.0,0.538855518458492,0.29036526977317023,0.15646492798596154,0.08431198989044592
807,-0.20547126322361675,1.0,-0.04997356124812463,0.002497356823820064,-0.00012480181419359396,6.236791105480637e-06
808,0.25755335317742123,1.0,0.12149606190829612,0.014761293059224525,0.0017934389753700448,0.00021789577278031013
809,1.9433523194659867,1.0,1.3359124055685607,1.7846619553519787,2.384152045900953,3.1850182948807477
810,1.8409552704868677,1.0,0.7959932630111851,0.6336052747591937,0.504345530116669,0.4014556442026733
811,0.8958608533188919,1.0,0.4717945011719336,0.22259005133607365,0.10501676223593796,0.04954633095379591
812,0.12753502303927414,1.0,-0.5757192827533278,0.3314526925340063,-0.1908237064123374,0.10986088738804249
813,1.8359139050512638,1.0,1.2006066025434758,1.4414562140709877,1.7306218478909496,2.077796017083865
814,1.7873398408526482,1.0,0.8639006235098206,0.7463242873006567,0.6447500171395598,0.5569999418148333
815,0.4896404488841146,1.0,0.16343019059007527,0.026709427196308328,0.00436512677724441,0.0007133935011548949
816,-0.202763245051456,1.0,-0.07065720703845779,0.004992440906475489,-0.0003527519307561045,2.4924466204649803e-05
817,0.21492771705986974,1.0,0.14038936904688248,0.019709174941381767,0.0027669586344552135,0.00038845157686999096
818,-0.1519648200832951,1.0,-0.4511297305057348,0.2035180337461769,-0.09181303571696983,0.04141959005991001
819,-0.05853202875173165,1.0,-0.024624908662615408,0.0006063861266421514,-1.4932202982840118e-05,3.6770413458407126e-07
820,1.5012609376507366,1.0,0.6951769665901342,0.48327101487746055,0.3359588781634486,0.23355087382069067
821,0.022525701785910388,1.0,-0.804445745058167,0.6471329567421894,-0.5205833535381651,0.4187810637018884
822,0.07507819678147326,1.0,0.06678994835867308,0.004460897201754217,0.0002979430937385134,1.9899603844618602e-05
823,0.4156805494140198,1.0,0.31635765084657175,0.1000821632491614,0.0316617580571478,0.010016439400631794
824,0.16533942232727755,1.0,0.3104146884386083,0.09635727879843826,0.029910714677009332,0.009284725177439961
825,-0.056478374808018775,1.0,-0.437713223186165,0.1915928657520215,-0.08386273080779154,0.036707826207072136
826,-0.011348451052202585,1.0,-0.43958918660745194,0.19323865298220122,-0.0849456222855655,0.037341177006375584
827,2.087411849586175,1.0,0.8853464731007239,0.7838383774318908,0.6939685429403185,0.6144026019350592
828,-0.10335521814879509,1.0,-0.4643086374761698,0.21558251083497726,-0.10009682186947991,0.04647581897791309
829,1.499052228704349,1.0,0.8383797245132548,0.702880562474921,0.5892808123334459,0.49404108510506134
830,-0.16513283212142657,1.0,-0.03137976714662011,0.0009846897861760986,-3.089933620186112e-05,9.69613974999531e-07
831,1.9261620921047014,1.0,0.8798812043422125,0.7741909337547023,0.6811960511829095,0.5993716019079779
832,-0.010806231390454026,1.0,0.004370871847075103,1.9104520703553722e-05,8.35034116950264e-08,3.649827113125128e-10
833,-0.04393796500065515,1.0,-0.4304416036928447,0.18527997418966796,-0.07975220922236954,0.034328668835724024
834,1.4942459749145687,1.0,0.7496569995628528,0.5619856169935791,0.4212964514328851,0.31582783370765377
835,0.6881719264446302,1.0,0.23985512036571832,0.057530478765653224,0.013798979909033155,0.0033097559870052763
836,2.36642727720992,1.0,1.09500300810593,1.1990315877610356,1.3129431954123634,1.4376767484487498
837,1.4375964142300053,1.0,0.7704500496637389,0.5935932790268577,0.4573339713063041,0.3523529809058569
838,0.30660118007198867,1.0,0.11616779978278552,0.013494957706373344,0.001567679544911137,0.00018211388349680528
839,0.04272798650465435,1.0,-0.012306100970068068,0.00015144012108551024,-1.8636374209976234e-06,2.2934110274394005e-08
840,0.40024957163934605,1.0,0.26363386691756163,0.0695028157859066,0.018323296087297502,0.0048306414021696675
841,0.4498149928585662,1.0,0.36095584375119394,0.13028912113813634,0.047028619652017524,0.016975255086947968
842,0.16240396116479072,1.0,-0.26435330726022177,0.06988267105941721,-0.018473715214735127,0.004883587714398709
843,1.747725594845511,1.0,0.7411314175976698,0.5492757781503316,0.4070855361126184,0.30170388046265223
844,-0.2434106724351454,1.0,0.01820462977726814,0.0003314085453273978,6.033169872708264e-06,1.0983162391602188e-07
845,0.2522831658276927,1.0,0.003233815327234435,1.0457561570656355e-05,3.381782289268633e-08,1.0936059400406861e-10
846,-0.063773194319463,1.0,-0.06540153013396005,0.004277360143863284,-0.00027974589834267426,1.8295809800310135e-05
847,0.5513224618343624,1.0,0.38476007261696665,0.14804031348021346,0.056960001764885436,0.02191593441531987
848,-0.2827936374732415,1.0,-0.15369735100383225,0.023622875705595216,-0.003630773419042769,0.0005580402566020006
849,0.7032523522100183,1.0,0.32873256416100494,0.10806509873986923,0.035524517005069395,0.011678065565657685
850,-3.18456345877027,1.0,1.8638517914760915,3.4739435005886357,6.474915817058853,12.068283445282024
851,0.1547763480983135,1.0,0.21872781495838375,0.04784185703646896,0.010464344853138232,0.0022888432846979345
852,-0.14914694209309334,1.0,-0.003169430674211493,1.004529079863272e-05,-3.183785278856101e-08,1.0090786722909519e-10
853,-0.020610739715679262,1.0,-0.7228187164196089,0.522466896806491,-0.37764885172140417,0.2729716582586046
854,0.33697269634747856,1.0,0.2792961227790404,0.07800632419940483,0.0217868639011386,0.006084986615102651
855,-0.01160478481221204,1.0,-0.3970513835622703,0.1576498011887131,-0.06259507168029539,0.02485345981484077
856,0.10100881562213704,1.0,0.03092443059991587,0.000956320407929013,2.9573664086283996e-05,9.145487226215138e-07
857,0.4399815802901218,1.0,0.3384377629608335,0.11454011939793332,0.03876470177830332,0.01311943895169282
858,-0.23684632497736138,1.0,-0.7597438457295886,0.577210711123985,-0.43853228546564704,0.3331722050362565
859,0.3218036087046263,1.0,0.3418532722324341,0.11686365973602271,0.03995022448581712,0.013657114966896896
860,0.9165435700586104,1.0,0.42763385233185935,0.18287071166018648,0.07820170690591421,0.03344169718310307
861,-0.23822357812347406,1.0,-0.5066416781388802,0.2566857900273806,-0.13004771941387636,0.06588759480198055
862,0.04205200323094028,1.0,0.02115297125803231,0.000447448193043141,9.464858766900054e-06,2.0020988545757199e-07
863,-0.24485650378168125,1.0,-0.8178887112703861,0.668941944023533,-0.5471200645121141,0.44748332447398353
864,2.1060736512167155,1.0,1.1690422125747366,1.3666596947816356,1.5976828734242376,1.8677587213406337
865,1.1420835379183774,1.0,0.44282857798682607,0.1960971494818345,0.08683742185231083,0.03845409203490094
866,-0.052067706492886334,1.0,0.14524004109552363,0.021094669537429393,0.0030637906705127354,0.0004449850828933516
867,0.30087668758976954,1.0,0.15466243211723846,0.023920467908419393,0.0036995977440984953,0.000572188784957722
868,1.9295077974915436,1.0,0.9100087713716981,0.8281159639734276,0.7535927909287482,0.6857760497876391
869,0.4349459080030116,1.0,0.19507009471297698,0.03805234185132981,0.007422873928989483,0.0014479807203704662
870,0.7733039817471837,1.0,0.44297644991085605,0.19622813517562515,0.086924442692726,0.03850548103450342
871,2.100762946250918,1.0,1.1358672435465387,1.2901943949620118,1.4654895510446946,1.6646015767913918
872,0.08544045664528338,1.0,0.04806916366538441,0.002310644495489513,0.00011107074842620498,5.3390779845359855e-06
873,-0.006663724863929618,1.0,-0.3873706059622605,0.15005598636356887,-0.05812727836592037,0.022516799043543565
874,-0.27816050130195613,1.0,-0.23095866860627895,0.05334190660438498,-0.012319775730269234,0.00284535900019093
875,2.087846628910957,1.0,1.0833872367562576,1.1737279047663594,1.271601831448538,1.377637194427228
876,0.6247477962049445,1.0,0.3033331799665333,0.09201101806860928,0.02790999470270941,0.008466027446021944
877,0.17091086837212077,1.0,-0.043026584823976644,0.0018512870016148572,-7.965455720850704e-05,3.4272635623481284e-06
878,1.7976673477958784,1.0,0.8179592215495094,0.6690572881178793,0.5472615785609264,0.44763765478365103
879,1.5338087739190174,1.0,0.832141808311677,0.6924599891402277,0.5762249075466332,0.47950083656008424
880,-0.3055976034468817,1.0,-0.027461197945422677,0.0007541173925976867,-2.07089669922111e-05,5.686930418183335e-07
881,-0.05257261594592247,1.0,-0.31696315496651284,0.10046564160632564,-0.03184390672927593,0.010093345143370668
882,-0.15765747035360161,1.0,-0.6661416839523726,0.44374474309890266,-0.295596870412916,0.19690939702791113
883,0.2218151425853121,1.0,-0.7964352038736382,0.6343090339692437,-0.5051860447881851,0.4023479505749951
884,0.061752164864781585,1.0,0.09542456975650179,0.009105848513213477,0.0008689216766412776,8.291647714559208e-05
885,0.05257942677826544,1.0,-0.27103096910479596,0.07345778621388487,-0.019909334985842134,0.005396046355444813
886,2.1085915332409053,1.0,1.3341100723869415,1.7798496852442902,2.374515392419135,3.167864902064199
887,0.4278891321804968,1.0,0.2841470235720974,0.08073953100488208,0.022941897419644322,0.006518871866888316
888,0.047600599969655294,1.0,-0.8829205668965101,0.7795487274488547,-0.6882796043625958,0.6076962184671288
889,2.2340338576959713,1.0,1.0775920773808698,1.1612046852340185,1.2513049690257252,1.348396321009436
890,0.7589042271600991,1.0,0.3443310138269308,0.11856384708308203,0.04082520966933883,0.014057385835140459
891,1.6508238798225583,1.0,0.6612380302176448,0.437235732606111,0.2891168945692337,0.19117508586760257
892,1.3465046724265037,1.0,0.6478536198194893,0.41971431271321535,0.27191343678130564,0.17616010429632672
893,0.6349056479023196,1.0,0.4229913309171479,0.17892166603106013,0.07568231364439158,0.03201296257533022
894,1.0782773200158968,1.0,0.5552832010868172,0.30833943340922265,0.17121570760476865,0.09507320619512044
895,0.5571337105993683,1.0,0.38927705850899486,0.1515366282814154,0.05898973291376035,0.022963349710899868
896,-0.06399724032878445,1.0,-0.3953917784798383,0.15633465848944952,-0.0618134386581816,0.024440525445012812
897,0.6917774582748741,1.0,0.46392711558310984,0.21522836857326416,0.09985027622385288,0.04632325063870884
898,1.93004788620086,1.0,0.8472782112456485,0.7178803672516257,0.6082443934533267,0.5153522216853291
899,0.2852470469078719,1.0,0.12746709262327288,0.016247859701830028,0.002071067437543111,0.00026399294489035216
900,1.1433109938890784,1.0,0.5715929605406906,0.32671851253967155,0.18675000184600163,0.10674498643613552
901,0.929018629156261,1.0,0.49476033469886943,0.2447877887913373,0.12111128831259821,0.05992106154135236
902,1.7642283304258752,1.0,1.3091303706194792,1.713822327278295,2.243616858485773,2.9371869694775916
903,0.3596956720759543,1.0,0.10256232459180645,0.010519030425675065,0.001078856212909174,0.00011065000109627775
904,0.3060518903456025,1.0,0.07966423838402589,0.006346390877306905,0.0005055803957279845,4.0276677167564304e-05
905,0.27302178833972734,1.0,0.18178981824772938,0.03304753801854248,0.006007705929925764,0.0010921397690870107
906,0.10717098104858225,1.0,0.19027187285618083,0.036203385600198645,0.0068884859818842846,0.0013106851289166705
907,-0.3122120699761525,1.0,-1.0756936647233428,1.1571168603259354,-1.244703275997174,1.3389194284505503
908,-0.04214911600949214,1.0,-0.12485574085549994,0.015588956024575757,-0.0019463706536122154,0.0002430155499361568
909,0.6386130314250441,1.0,0.4249329554850344,0.18056801665724623,0.07672930098423456,0.03260480863953155
910,0.44746807124545307,1.0,0.2451836997770854,0.06011504663637995,0.014739229546579668,0.0036138188320941358
911,-0.19451941697796626,1.0,-0.2162811732816608,0.04677754591609178,-0.01011710251396909,0.002188138801932075
912,0.03909844735193928,1.0,-0.13778789710230543,0.01898550458787551,-0.0026159727525895383,0.000360449384456242
913,0.08351301021139758,1.0,0.042559008493440575,0.001811269203944747,7.708582143459184e-05,3.280696129158638e-06
914,0.0545098836347403,1.0,-0.217583538801412,0.04734259635734557,-0.010300969651478087,0.00224132142985455
915,-0.44653142291814474,1.0,-0.04927952275865033,0.002428471363320336,-0.00011967390981747508,5.89747316246693e-06
916,-0.09717298903662407,1.0,-0.0646442363624784,0.004178877294887975,-0.00027014033158053266,1.746301544573024e-05
917,2.0084663115469708,1.0,0.7722996605208532,0.596446765640625,0.4606356346230156,0.3557487442431627
918,1.308499359638513,1.0,0.8428949066489615,0.7104718236547615,0.5988530814761976,0.5047702122073225
919,1.8103845657501758,1.0,0.7945913050635592,0.6313753420826103,0.5016853570503724,0.3986348225899331
920,1.010014727784863,1.0,0.49890938285221065,0.2489105722979737,0.12418382001057261,0.06195647300170479
921,0.12078962008586683,1.0,-0.1631881159079031,0.026630361173571218,-0.004345758465862062,0.0007091761362348494
922,1.6602771411071842,1.0,0.8099010958296763,0.6559397850261105,0.5312463506909292,0.43025700158010005
923,0.2898255335575689,1.0,0.06668715786366586,0.004447177023933491,0.0002965695962427204,1.977738348220194e-05
924,0.6164819690959571,1.0,0.26344712148469096,0.06940438581856952,0.018284385662315047,0.004816968770852853
925,2.0621807923990825,1.0,1.0306286436261767,1.0621954010627326,1.0947290054632468,1.1282590700388193
926,0.26027861740059643,1.0,0.29899583274345687,0.08939850799795324,0.026729781344870616,0.007992093232260107
927,0.8452952134667395,1.0,0.394249017638611,0.1554322879090098,0.06127902681744886,0.02415919612462931
928,-0.19875561318095722,1.0,-0.5741213668313438,0.32961534385229047,-0.1892392117410604,0.10864627490286369
929,0.9984945500847817,1.0,0.5340887546973312,0.28525079789414604,0.15234924342370457,0.08136801769924694
930,0.04501037560863655,1.0,-0.3216705442597807,0.10347193904438354,-0.03328387494802171,0.010706442169604622
931,1.9504936697070407,1.0,0.8402981328812762,0.7061009521237589,0.593335311695286,0.4985785545900788
932,0.11978264052127746,1.0,0.1423171466491705,0.020254170230361503,0.0028825157149316213,0.0004102314117204621
933,0.04591994407668347,1.0,-1.054431824509981,1.1118264725394476,-1.1723452159782661,1.236158105039511
934,-0.23311706084524655,1.0,0.0411549401713838,0.0016937291005101798,6.970531979802814e-05,2.868718265915023e-06
935,0.059132602616418256,1.0,0.11697985266654828,0.013684285929887343,0.001600785751925141,0.0001872596814109127
936,1.285366660541254,1.0,0.5331938818788872,0.28429571567307665,0.15158473624126412,0.08082405395006685
937,1.5360806025442786,1.0,0.6411322278775142,0.41105053362318483,0.26353774439207356,0.168962541191905
938,0.18616658949406875,1.0,0.058804190579306775,0.0034579328296874315,0.00020334094112738128,1.1957299454630129e-05
939,1.7294673329588583,1.0,0.8408397803314268,0.7070115361878021,0.5944834247799361,0.49986531230263576
940,-2.8531591581041087,1.0,-1.5974489417141955,2.5518431213838033,-4.076439093675206,6.511903316153832
941,-0.11600283559261657,1.0,-0.16649358218138371,0.027720112907589172,-0.004615220896456934,0.0007684046596094919
942,-0.07570311151352514,1.0,-0.39887915798835893,0.15910458267750222,-0.06346350197049132,0.025314268228982136
943,-0.05560607197231615,1.0,-0.4816070478412041,0.23194534853031987,-0.11170651456618652,0.05379864470485156
944,1.551776944619687,1.0,0.8098287166193813,0.6558225502613941,0.5311039342082344,0.4301032174313588
945,1.6511734000751546,1.0,0.7336827327644954,0.5382903523567779,0.3949343367378839,0.2897565034403841
946,-0.3147667747357509,1.0,-0.20253251190596283,0.04101941837893897,-0.008307765841208127,0.0016825926841464364
947,2.0620517345129468,1.0,0.9371999189766435,0.8783436881298271,0.8231836333489202,0.771487634477507
948,0.3183373277978964,1.0,0.30918902059724385,0.09559785045788288,0.029557805754274587,0.009138949012167738
949,-0.12592373889475045,1.0,0.004017607881160873,1.614117308676596e-05,6.48489042045727e-08,2.6053746861693774e-10
950,-0.6185645953889063,1.0,-0.15420496455058824,0.023779171092048176,-0.0036668662352916616,0.0005654489778248996
951,-0.15059313420554477,1.0,-0.20399184043680407,0.04161267096479453,-0.008488645335599596,0.001731614384824254
952,1.03631506042837,1.0,0.5257853335122286,0.2764502169365654,0.14535346951151998,0.07642472244427408
953,1.4132710760465341,1.0,0.6292570255640846,0.395964404221759,0.24916338322983891,0.15678780941069254
954,0.9049933629037694,1.0,0.3891257071096137,0.15141881593355686,0.05892095381984575,0.022927657818720373
955,-0.2252571627073885,1.0,-0.9459603118068067,0.894840911513631,-0.8464839876729215,0.800740256918546
956,0.9258148273787554,1.0,0.42287588269752757,0.1788240121672131,0.07562036199272365,0.03197802732757958
957,1.0556381991501285,1.0,0.5798146623559701,0.3361850426829676,0.19492501701235226,0.11302038292374876
958,-0.11432155258606308,1.0,-0.14036993652092872,0.019703719078889556,-0.002765809796329939,0.00038823654553979636
959,0.4020454616919216,1.0,0.27522948335737274,0.07575126850916632,0.020848982495443466,0.005738254680747813
960,-0.007571057019437097,1.0,-0.8372658412587695,0.7010140889387549,-0.5869351509095565,0.49142075289063264
961,-0.23834664966944727,1.0,-0.46748195264653425,0.21853937605021648,-0.10216321424611044,0.04775945888441793
962,0.11851654044498461,1.0,0.06086271352635919,0.003704269897791666,0.00022545191761361,1.372161547568548e-05
963,0.22490312132153484,1.0,0.06931183265727137,0.00480413014630959,0.0003329830647647629,2.30796664626806e-05
964,0.5997892000322145,1.0,0.45514630018726765,0.20715815457415834,0.09428726760805027,0.04291450100657088
965,-0.09278386493018971,1.0,-0.44237314214215595,0.1956939968887241,-0.08656976830202218,0.03829614041828396
966,-0.05707134150153746,1.0,0.05096312897127406,0.0025972405145427134,0.0001323635033120585,6.745658290382097e-06
967,0.16410909864381645,1.0,-0.0357048719078219,0.0012748378779539695,-4.551792313558597e-05,1.62521161506618e-06
968,1.1726402787925754,1.0,0.5580061098212048,0.3113708185977945,0.17374681919759935,0.09695178667426063
969,2.3235747995211806,1.0,1.0789416148815265,1.1641150083231562,1.2560121269880078,1.355163752603222
970,1.6476905812505178,1.0,1.2538701865558772,1.5721904447336703,1.9713227262395747,2.471782794511856
971,0.21000536456871555,1.0,-0.6649233606516253,0.4421230755402513,-0.2939779612098563,0.1954728139251708
972,0.3474035938036956,1.0,0.2219917214788999,0.049280324405165464,0.010939824049741325,0.002428550373478347
973,-0.23648257925626276,1.0,-0.3989754309761131,0.15918139452257518,-0.06350946548302312,0.02533871636215173
974,0.3883448548576476,1.0,0.2122321116330268,0.04504246920821355,0.009559458353224751,0.002028824032372866
975,1.2111487788388473,1.0,0.4967029131093036,0.24671378389126838,0.12254345516301218,0.06086769116194748
976,0.755585481918766,1.0,0.29753635757699015,0.08852788408018254,0.026340264173215527,0.007837186259714237
977,0.46505056804127665,1.0,0.22140984236989783,0.04902231829826301,0.010854023767025371,0.002403187691336212
978,1.8773436916063524,1.0,1.1151061852797592,1.2434618044491768,1.3865919493004075,1.5461972591240027
979,1.4234935386828815,1.0,0.6705771451606135,0.4496737076117585,0.3015409111040815,0.2022064433173053
980,0.16906357274493233,1.0,0.09095156410295951,0.008272187012774754,0.0007523683473640522,6.842907797431931e-05
981,0.6223419015693434,1.0,0.26412329385558786,0.06976111435712522,0.018425535307040254,0.0048666130763479025
982,1.5473809952508102,1.0,0.7580237206271496,0.574599961033427,0.43556040033477356,0.33016511521961583
983,1.2076806760232968,1.0,0.6057111285229126,0.3668859712165004,0.22222691566477132,0.13460531587547478
984,-0.11558431068839173,1.0,0.002038939507854054,4.157274316688132e-06,8.476430849282398e-09,1.7282929744194773e-11
985,0.1880864237211538,1.0,-0.7855583239770823,0.6171018803696825,-0.4847695188663137,0.38081473075579797
986,-0.1286136126130273,1.0,-0.44105020411740237,0.1945252825520023,-0.08579541557555598,0.037840085551936326
987,0.5806701280279075,1.0,0.3351545479245505,0.11232857099450982,0.03764743143067572,0.012617707861668635
988,-0.015425726967233142,1.0,-0.7921406640627533,0.6274868316617798,-0.4970578355231953,0.39373972390893874
989,0.22084120539125515,1.0,0.1611032094904171,0.025954244108113218,0.0041813120257147875,0.0006736227872235297
990,-0.20863113497029512,1.0,-0.014582019442725191,0.00021263529102801552,-3.1006519479800515e-06,4.521376699056885e-08
991,1.7680489731373092,1.0,0.832897468444202,0.6937181929407604,0.5777961267140458,0.4812449312169941
992,-0.16136980397645703,1.0,-0.5188588970273492,0.26921455502443736,-0.1396843670836882,0.07247647663700582
993,0.19560329260352038,1.0,-0.8768652376922434,0.7688926450730746,-0.6742152319818194,0.5911958996474691
994,0.3378054611732284,1.0,0.005209567394103609,2.7139592433707467e-05,1.4138553583190343e-07,7.365574774677516e-10
995,1.3939665057708754,1.0,0.6202784934295549,0.38474540941123836,0.23864930290354022,0.14802903006302143
996,1.616876934215947,1.0,0.874119182707622,0.7640843455774411,0.667900783675841,0.5838248871565064
997,-0.19400548286871433,1.0,-0.28044075965996673,0.07864701967865922,-0.022055829943675546,0.006185353704335411
998,0.7088228068371492,1.0,0.5243205194311085,0.27491200709650737,0.14414200635868932,0.07557661164583013
999,-0.10372745319423332,1.0,-0.3983344278613735,0.1586703164196478,-0.06320384970960351,0.025176269312711153
